Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-25 00:00:00-05:00,23.264741472583026,23.432291055383118,23.015882528016817,23.200679779052734,19556400,0.0,0.0
2016-11-28 00:00:00-05:00,23.129223715216696,23.343587314958985,23.062695654717192,23.188358306884766,27873600,0.0,0.0
2016-11-29 00:00:00-05:00,23.16125291921498,23.269667896135005,22.79905004619094,22.976455688476562,44456800,0.0,0.0
2016-11-30 00:00:00-05:00,23.06269818895805,23.20068142448551,22.69310366067393,22.717742919921875,44050000,0.0,0.0
2016-12-01 00:00:00-05:00,22.693100797949477,22.71034846523275,20.887015313072755,21.594173431396484,103552400,0.0,0.0
2016-12-02 00:00:00-05:00,21.251683405044183,21.87999479678741,20.97325622964467,21.79375457763672,47829200,0.0,0.0
2016-12-05 00:00:00-05:00,22.173206102736042,22.81876519006531,21.929274252577972,22.63889503479004,60228400,0.0,0.0
2016-12-06 00:00:00-05:00,22.720202382062663,23.09472580723129,22.562508901945737,23.010950088500977,49879600,0.0,0.0
2016-12-07 00:00:00-05:00,22.875435387570594,23.481572040476642,22.693102621658028,23.42490005493164,48080400,0.0,0.0
2016-12-08 00:00:00-05:00,23.45446427627553,23.806811058632782,22.927176347412868,23.033126831054688,38154400,0.0,0.0
2016-12-09 00:00:00-05:00,23.21053572694202,23.227783396477353,22.350612980357628,22.624113082885742,38231200,0.0,0.0
2016-12-12 00:00:00-05:00,22.138709567364245,22.163348824051425,21.569534654514836,22.07464599609375,60133200,0.0,0.0
2016-12-13 00:00:00-05:00,22.19784076036574,22.73991372375331,22.187986563083612,22.46394920349121,38779600,0.0,0.0
2016-12-14 00:00:00-05:00,22.801512681311088,23.92754364050938,22.562507981549533,23.764921188354492,98398000,0.0,0.0
2016-12-15 00:00:00-05:00,23.87580253674904,24.624847536003063,23.801882892668548,24.321779251098633,74654800,0.0,0.0
2016-12-16 00:00:00-05:00,24.597745579362677,24.812109179035666,24.08031367276111,24.74065589904785,108952800,0.0,0.0
2016-12-19 00:00:00-05:00,24.565714746479415,25.243304692524138,24.39323805761,25.041259765625,74465600,0.0,0.0
2016-12-20 00:00:00-05:00,25.768128806209056,26.150041992221556,25.65478671927184,25.913501739501953,84805600,0.0,0.0
2016-12-21 00:00:00-05:00,26.02930638286181,26.105688638420276,25.553761423067353,26.076122283935547,57613600,0.0,0.0
2016-12-22 00:00:00-05:00,26.32005294913312,26.825166121032563,26.24859779584925,26.391508102416992,71861200,0.0,0.0
2016-12-23 00:00:00-05:00,26.21164098508425,27.064172063787616,26.18453723831683,27.049388885498047,64769200,0.0,0.0
2016-12-27 00:00:00-05:00,27.611177284101284,28.917078828422174,27.404205230658516,28.907222747802734,119427200,0.0,0.0
2016-12-28 00:00:00-05:00,29.4690021168333,29.55031336082979,26.78081900408615,26.918800354003906,229576400,0.0,0.0
2016-12-29 00:00:00-05:00,25.846974476836568,27.47072533165314,25.329542578147674,27.455942153930664,217536800,0.0,0.0
2016-12-30 00:00:00-05:00,27.436229740624988,27.576675567240045,26.191929457771685,26.300342559814453,121293200,0.0,0.0
2017-01-03 00:00:00-05:00,25.723778620193123,26.209179717340767,24.486867923930358,25.134891510009766,150199600,0.0,0.0
2017-01-04 00:00:00-05:00,25.477379739960526,25.99481163347099,25.016617947055565,25.721311569213867,119922000,0.0,0.0
2017-01-05 00:00:00-05:00,25.75580724654232,26.07365872761175,24.898349098412705,25.068361282348633,98429600,0.0,0.0
2017-01-06 00:00:00-05:00,25.341862373291384,25.686817614104037,24.935308049471292,25.403461456298828,82285600,0.0,0.0
2017-01-09 00:00:00-05:00,25.502015810441122,26.610799106547255,25.502015810441122,26.433393478393555,91624800,0.0,0.0
2017-01-10 00:00:00-05:00,26.563984377632842,26.904012473154918,26.026840370942267,26.233814239501953,88092000,0.0,0.0
2017-01-11 00:00:00-05:00,26.118003680043692,26.167282180328474,25.662170972919448,25.91103172302246,52566400,0.0,0.0
2017-01-12 00:00:00-05:00,25.68188549811612,25.797690172471746,25.03879104674668,25.487232208251953,62561600,0.0,0.0
2017-01-13 00:00:00-05:00,25.526664383654353,25.871619688809513,25.393610113957852,25.484777450561523,45782000,0.0,0.0
2017-01-17 00:00:00-05:00,25.378826430709537,25.428104953390218,24.780083168849078,24.913137435913086,58061200,0.0,0.0
2017-01-18 00:00:00-05:00,24.69877075498317,25.4354972295005,24.42034354318433,25.366504669189453,65442400,0.0,0.0
2017-01-19 00:00:00-05:00,25.396062559731334,26.23134573458212,25.373887798559466,25.91103172302246,64487200,0.0,0.0
2017-01-20 00:00:00-05:00,26.13772203863958,26.315127689557567,25.408389158085985,25.627681732177734,49202400,0.0,0.0
2017-01-23 00:00:00-05:00,25.575935913629223,26.093367751912112,25.55129478049542,25.89378547668457,36990400,0.0,0.0
2017-01-24 00:00:00-05:00,25.994807402040863,26.507312112885973,25.84697001079635,26.44571304321289,42805200,0.0,0.0
2017-01-25 00:00:00-05:00,26.86952867599305,26.9311277771486,26.199330154643807,26.55906867980957,52276000,0.0,0.0
2017-01-26 00:00:00-05:00,26.586167066236722,27.091278465803285,26.290490312482028,27.01736068725586,45880000,0.0,0.0
2017-01-27 00:00:00-05:00,27.086348379932026,27.56928495665352,26.820239894844228,27.539716720581055,47199600,0.0,0.0
2017-01-30 00:00:00-05:00,27.33027948008016,27.352456126499437,26.588627907204785,27.108522415161133,49600400,0.0,0.0
2017-01-31 00:00:00-05:00,26.84487450557124,27.1159119230231,26.660077291774684,26.901546478271484,36275600,0.0,0.0
2017-02-01 00:00:00-05:00,27.246500464488875,28.118743501132773,27.069094846208166,28.076854705810547,59000400,0.0,0.0
2017-02-02 00:00:00-05:00,27.916701864607614,28.51790756525533,27.611169095580916,28.431669235229492,48324000,0.0,0.0
2017-02-03 00:00:00-05:00,28.446451886345955,28.557331348491953,28.0645387518997,28.18280792236328,37274400,0.0,0.0
2017-02-06 00:00:00-05:00,28.08917963097949,28.90967980294428,28.08917963097949,28.90475082397461,50676800,0.0,0.0
2017-02-07 00:00:00-05:00,29.247244689457883,29.794244862853937,29.050128746156663,29.353195190429688,74622400,0.0,0.0
2017-02-08 00:00:00-05:00,29.17332033004401,29.397539970409948,28.67559878486582,29.22506332397461,44958000,0.0,0.0
2017-02-09 00:00:00-05:00,29.286663688837123,29.33594219575186,28.48341124311606,28.675600051879883,84256800,0.0,0.0
2017-02-10 00:00:00-05:00,29.550308297823968,29.74003262145444,27.74422296988178,27.995548248291016,165109200,0.0,0.0
2017-02-13 00:00:00-05:00,27.938875583891605,28.084250374655447,26.66007821841794,26.704429626464844,118072400,0.0,0.0
2017-02-14 00:00:00-05:00,26.6083423322032,27.14055937097676,26.1894692730557,26.802995681762695,85063200,0.0,0.0
2017-02-15 00:00:00-05:00,26.83256136493089,27.054318443289958,26.551669692294354,26.857200622558594,37302000,0.0,0.0
2017-02-16 00:00:00-05:00,26.9532923660399,26.965612933557427,26.034235176814303,26.42600440979004,64717600,0.0,0.0
2017-02-17 00:00:00-05:00,26.29047851034294,26.465421498037486,25.81986266133511,26.421070098876953,56374000,0.0,0.0
2017-02-21 00:00:00-05:00,26.667479932507142,27.406669041960274,26.665015442449533,27.367244720458984,55195200,0.0,0.0
2017-02-22 00:00:00-05:00,27.488126050801874,27.581876026482465,27.135334547594752,27.325300216674805,43377200,0.035,0.0
2017-02-23 00:00:00-05:00,26.027624564160675,26.247193947820406,24.591787909938734,24.7916202545166,159288800,0.0,0.0
2017-02-24 00:00:00-05:00,23.94787706107863,25.164144101262053,23.60988738917554,25.030921936035156,102990400,0.0,0.0
2017-02-27 00:00:00-05:00,25.213486055659114,25.909200587024728,25.05559352954971,25.758710861206055,71540000,0.0,0.0
2017-02-28 00:00:00-05:00,25.85492436234018,25.953605771098285,24.863160017167115,25.035856246948242,62536000,0.0,0.0
2017-03-01 00:00:00-05:00,25.60575426855941,25.74884497315809,24.944578542105308,25.359046936035156,50480400,0.0,0.0
2017-03-02 00:00:00-05:00,25.23075274619138,25.37137582077412,24.396882815781282,24.424020767211914,75433200,0.0,0.0
2017-03-03 00:00:00-05:00,24.31793654322344,24.367277246391232,23.738174810979572,24.283397674560547,86469200,0.0,0.0
2017-03-06 00:00:00-05:00,23.92073385203837,24.20197995608906,23.479127664955683,24.095895767211914,88356800,0.0,0.0
2017-03-07 00:00:00-05:00,24.095898028096638,24.55477368980909,23.96761107897018,24.359874725341797,60340000,0.0,0.0
2017-03-08 00:00:00-05:00,24.84342513716897,24.991451027598707,24.293268894941892,24.315471649169922,63871200,0.0,0.0
2017-03-09 00:00:00-05:00,24.155112418326645,24.535040000378224,24.029291169491362,24.310537338256836,47806000,0.0,0.0
2017-03-10 00:00:00-05:00,24.574512674653835,24.69293111675715,24.27106188758808,24.45362663269043,49974000,0.0,0.0
2017-03-13 00:00:00-04:00,24.557244876920045,25.225821434299228,24.549843959073687,25.127138137817383,77413600,0.0,0.0
2017-03-14 00:00:00-04:00,25.255421535637982,25.349169611831872,24.786677390214685,25.10986328125,52201600,0.0,0.0
2017-03-15 00:00:00-04:00,25.22581275089399,25.408375563094594,24.749667750331326,25.29982566833496,61503600,0.0,0.0
2017-03-16 00:00:00-04:00,25.40591592670871,25.615616733344943,25.26529285569597,25.610681533813477,52310000,0.0,0.0
2017-03-17 00:00:00-04:00,25.78584821726807,26.180581434423157,25.610686246213554,26.168245315551758,111968800,0.0,0.0
2017-03-20 00:00:00-04:00,26.343409021970935,27.041591234189266,26.183048877216436,27.002117156982422,74856800,0.0,0.0
2017-03-21 00:00:00-04:00,26.82941865092629,27.127934255565872,26.0498226859682,26.12877082824707,91348400,0.0,0.0
2017-03-22 00:00:00-04:00,26.017751141927782,26.708532321803588,25.978278953429694,26.661657333374023,61676400,0.0,0.0
2017-03-23 00:00:00-04:00,26.58271144872297,26.782543758460957,26.323668032062585,26.419883728027344,53394000,0.0,0.0
2017-03-24 00:00:00-04:00,26.883696610544206,26.96264287662433,26.254592199867236,26.513635635375977,43950000,0.0,0.0
2017-03-27 00:00:00-04:00,26.04735434935783,26.745536384065193,25.55393980308726,26.70606231689453,50664400,0.0,0.0
2017-03-28 00:00:00-04:00,26.718402759629264,26.86395917087825,26.46429264608417,26.56791114807129,43244400,0.0,0.0
2017-03-29 00:00:00-04:00,26.64191986926138,26.765273514952113,26.45935700066272,26.48155975341797,34999200,0.0,0.0
2017-03-30 00:00:00-04:00,26.55310555135937,27.137802519610997,26.496363927411103,26.989778518676758,52553200,0.0,0.0
2017-03-31 00:00:00-04:00,26.893564016851453,27.110665769036302,26.743072409262027,26.87382698059082,44080800,0.0,0.0
2017-04-03 00:00:00-04:00,26.878757458757324,27.051453684451168,26.501295620732197,26.738134384155273,44523200,0.0,0.0
2017-04-04 00:00:00-04:00,25.509534882687817,25.761175497412708,24.754609274058534,24.863161087036133,127128000,0.0,0.0
2017-04-05 00:00:00-04:00,24.675661596315493,25.255425216649982,24.547374637445493,24.678129196166992,74704800,0.0,0.0
2017-04-06 00:00:00-04:00,24.729941727789438,24.97911665303103,24.278468753590527,24.858230590820312,63512000,0.0,0.0
2017-04-07 00:00:00-04:00,24.922366776010804,25.097530588369164,24.601648464786265,24.752140045166016,42906800,0.0,0.0
2017-04-10 00:00:00-04:00,24.759542044320842,24.826152179784895,24.078629444492048,24.120569229125977,75633200,0.0,0.0
2017-04-11 00:00:00-04:00,23.81958836651631,24.399350091490042,23.770245781740094,24.206918716430664,61814800,0.0,0.0
2017-04-12 00:00:00-04:00,24.206919985090174,24.350008782872465,23.955277495111012,24.0070858001709,41409200,0.0,0.0
2017-04-13 00:00:00-04:00,23.765313869729734,23.98241560890188,23.55807876586914,23.55807876586914,50689200,0.0,0.0
2017-04-17 00:00:00-04:00,23.686368486335603,24.48323201419203,23.634560179014095,24.48076629638672,49729200,0.0,0.0
2017-04-18 00:00:00-04:00,24.337672909949177,24.557242232810626,24.078629519854285,24.49556541442871,37011600,0.0,0.0
2017-04-19 00:00:00-04:00,24.67072787010619,24.912501831413184,24.5251714791416,24.591781616210938,38082800,0.0,0.0
2017-04-20 00:00:00-04:00,24.737342939137367,25.028457661334166,24.52517636880313,24.981584548950195,40401600,0.0,0.0
2017-04-21 00:00:00-04:00,24.877958562146294,25.112331582521097,24.759540134405462,25.085193634033203,34189600,0.0,0.0
2017-04-24 00:00:00-04:00,25.400985208843686,25.529274068116877,25.191284365208524,25.398517608642578,37182000,0.0,0.0
2017-04-25 00:00:00-04:00,25.544074214096568,25.98568050949186,25.329438184266028,25.84012222290039,38844000,0.0,0.0
2017-04-26 00:00:00-04:00,25.975810149346678,26.000480501292802,25.642755692505983,25.662490844726562,32700400,0.0,0.0
2017-04-27 00:00:00-04:00,25.736506912857898,26.146041957434466,25.55640974551614,26.06216049194336,31970000,0.0,0.0
2017-04-28 00:00:00-04:00,25.99307454339028,26.062152268334852,25.67482198298692,25.731565475463867,34824800,0.0,0.0
2017-05-01 00:00:00-04:00,25.840118504481158,26.360670986131264,25.768573171499757,26.308862686157227,30773200,0.0,0.0
2017-05-02 00:00:00-04:00,26.039956112123846,26.05229034771367,25.30229993433272,25.529272079467773,62997200,0.0,0.0
2017-05-03 00:00:00-04:00,25.46019106435844,25.815450157144394,25.312167069773363,25.719234466552734,33690400,0.0,0.0
2017-05-04 00:00:00-04:00,25.780904503120706,25.89192199928652,25.54159819844264,25.62054443359375,20978800,0.0,0.0
2017-05-05 00:00:00-04:00,25.5045960435951,25.694561689200775,25.3491711462853,25.623016357421875,22842800,0.0,0.0
2017-05-08 00:00:00-04:00,25.741441139002262,25.756244858274336,25.240625575234212,25.354110717773438,36524000,0.0,0.0
2017-05-09 00:00:00-04:00,25.410847517949165,25.88699260012797,25.326967953883145,25.396045684814453,84767200,0.0,0.0
2017-05-10 00:00:00-04:00,28.196177057763265,30.053882693645804,28.129565033861997,29.923128128051758,212909600,0.0,0.0
2017-05-11 00:00:00-04:00,29.61721369601706,32.17803304663882,29.582674822754875,31.20847511291504,193979200,0.0,0.0
2017-05-12 00:00:00-04:00,31.240538035714547,31.973260743290695,31.030837252037376,31.551389694213867,96262000,0.0,0.0
2017-05-15 00:00:00-04:00,31.96340169531025,33.15993377490733,31.918996181983438,33.13526153564453,108754000,0.0,0.0
2017-05-16 00:00:00-04:00,33.64593946792732,33.90744857788256,32.90088244119225,33.75202178955078,112070000,0.0,0.0
2017-05-17 00:00:00-04:00,33.08344640676322,33.2709425767256,31.46751303566635,31.50945281982422,127136800,0.0,0.0
2017-05-18 00:00:00-04:00,31.948595029329624,32.918152901659866,31.344162903287284,32.829341888427734,115603200,0.0,0.0
2017-05-19 00:00:00-04:00,33.84190406019522,34.135795535143934,33.39489417715659,33.587528228759766,101837200,0.035,0.0
2017-05-22 00:00:00-04:00,34.02464838871368,34.44695989486472,33.915982293810934,34.30371856689453,83660800,0.0,0.0
2017-05-23 00:00:00-04:00,34.501297657589426,34.52352378865232,33.51590149628494,33.841896057128906,68124800,0.0,0.0
2017-05-24 00:00:00-04:00,34.81249179720774,34.83965833497136,34.10122518552018,34.22224044799805,81599600,0.0,0.0
2017-05-25 00:00:00-04:00,34.575392117013045,34.58280082813605,33.6961898918417,34.145668029785156,60822800,0.0,0.0
2017-05-26 00:00:00-04:00,34.064177032099465,35.87938708351804,33.861665929620315,35.02981948852539,77914000,0.0,0.0
2017-05-30 00:00:00-04:00,35.489170898482826,36.128814771926685,35.32864379364501,35.77812194824219,98965200,0.0,0.0
2017-05-31 00:00:00-04:00,36.22760223826416,36.30416143153334,35.08167511660421,35.64970016479492,88731600,0.0,0.0
2017-06-01 00:00:00-04:00,35.807758742202736,35.81763576742445,35.19774974535465,35.65216827392578,50334000,0.0,0.0
2017-06-02 00:00:00-04:00,35.62254321764883,35.8843277947674,35.415087946805365,35.474361419677734,48745600,0.0,0.0
2017-06-05 00:00:00-04:00,35.31135974413469,36.682028090741156,35.19528488974697,36.55360412597656,81737600,0.0,0.0
2017-06-06 00:00:00-04:00,36.50668093174352,36.96850823322205,36.25477341801925,36.38813400268555,75872800,0.0,0.0
2017-06-07 00:00:00-04:00,36.63262973878203,37.01542949060634,36.47703926267605,36.82773208618164,61261200,0.0,0.0
2017-06-08 00:00:00-04:00,37.89957408526116,39.51473731490347,37.487135698328125,39.49991989135742,116174400,0.0,0.0
2017-06-09 00:00:00-04:00,40.68536755582388,41.613962635449795,35.2545588499137,36.946285247802734,369292800,0.0,0.0
2017-06-12 00:00:00-04:00,36.027567801956245,37.464914605670394,35.096500623497754,37.037662506103516,169753200,0.0,0.0
2017-06-13 00:00:00-04:00,38.131724781793324,38.22310518581462,35.97076231398141,37.39082336425781,167250400,0.0,0.0
2017-06-14 00:00:00-04:00,37.420471205277565,38.047766235275176,36.674629205997874,37.46986389160156,118464000,0.0,0.0
2017-06-15 00:00:00-04:00,36.294304190120826,37.93416637479897,36.180697611188776,37.630393981933594,96382400,0.0,0.0
2017-06-16 00:00:00-04:00,37.72668310927367,38.20579976265164,37.104328891046755,37.44514083862305,92496000,0.0,0.0
2017-06-19 00:00:00-04:00,37.887239712120994,38.904743387836014,37.850192370427585,38.852882385253906,77817600,0.0,0.0
2017-06-20 00:00:00-04:00,39.27517926661988,39.94446179392839,38.75407851292344,38.79606246948242,109544400,0.0,0.0
2017-06-21 00:00:00-04:00,39.07267285804227,39.42089366127,38.45278292516256,39.38385009765625,68265200,0.0,0.0
2017-06-22 00:00:00-04:00,39.46533602022733,39.598696571409526,38.872612829015566,39.1121711730957,46913200,0.0,0.0
2017-06-23 00:00:00-04:00,39.18873584305132,39.346798397569756,37.84029764847966,37.99094772338867,108858800,0.0,0.0
2017-06-26 00:00:00-04:00,38.319415546560535,38.67504876799608,36.63262982749144,37.57604217529297,106396000,0.0,0.0
2017-06-27 00:00:00-04:00,37.400699759029216,37.48713598651866,36.143638072955476,36.200439453125,99949200,0.0,0.0
2017-06-28 00:00:00-04:00,36.87712854115351,37.524181126035394,35.99545420060637,37.477256774902344,99494800,0.0,0.0
2017-06-29 00:00:00-04:00,37.19325024187016,37.22288509074453,35.58302354428943,36.225135803222656,106442400,0.0,0.0
2017-06-30 00:00:00-04:00,36.3980138472775,36.53384274292876,35.43978025538417,35.70156478881836,73106000,0.0,0.0
2017-07-03 00:00:00-04:00,35.8225874600843,35.97076549564627,34.22470962679127,34.409934997558594,70907200,0.0,0.0
2017-07-05 00:00:00-04:00,35.044629377679556,35.617594848629885,34.854467427223796,35.328643798828125,82018800,0.0,0.0
2017-07-06 00:00:00-04:00,35.03723148772117,35.904088673278835,34.51613060403499,35.43484878540039,74628400,0.0,0.0
2017-07-07 00:00:00-04:00,36.002869194182686,36.42765297440867,35.77319156393116,36.244895935058594,65497200,0.0,0.0
2017-07-10 00:00:00-04:00,36.98086303992475,38.032941760566466,36.71907469090543,37.9588508605957,95849200,0.0,0.0
2017-07-11 00:00:00-04:00,37.99589141224197,38.57379354569859,37.57604431016006,38.49723434448242,75795600,0.0,0.0
2017-07-12 00:00:00-04:00,39.09489503790518,40.255639724119284,38.665170901397204,40.13462448120117,114520800,0.0,0.0
2017-07-13 00:00:00-04:00,40.25564479234824,41.07063712771774,39.206034421995604,39.67033386230469,136913200,0.0,0.0
