Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-30 00:00:00-05:00,43.20594056849504,43.21552849283082,42.42469294432749,42.796146392822266,158126000,0.0,0.0
2018-12-03 00:00:00-05:00,44.20527282975315,44.320302328401574,43.426420333452675,44.29154586791992,163210000,0.0,0.0
2018-12-04 00:00:00-05:00,43.36410662411042,43.70919875155589,42.242560866634214,42.34321212768555,165377200,0.0,0.0
2018-12-06 00:00:00-05:00,41.16174878597803,41.88548342251279,40.84062282883794,41.8711051940918,172393600,0.0,0.0
2018-12-07 00:00:00-05:00,41.57633566641679,41.81598252992475,40.332567859735086,40.37810134887695,169126400,0.0,0.0
2018-12-10 00:00:00-05:00,39.541734540984876,40.76153626224218,39.14152469686144,40.64411163330078,248104000,0.0,0.0
2018-12-11 00:00:00-05:00,41.137800728690266,41.16895234896169,40.021044944249276,40.41167068481445,189126800,0.0,0.0
2018-12-12 00:00:00-05:00,40.83583387883111,41.200098222661055,40.50512361439668,40.524295806884766,142510800,0.0,0.0
2018-12-13 00:00:00-05:00,40.85740058408709,41.35586656619091,40.63213191694463,40.96763610839844,127594400,0.0,0.0
2018-12-14 00:00:00-05:00,40.50032692795515,40.51949911915367,39.60884014919261,39.656768798828125,162814800,0.0,0.0
2018-12-17 00:00:00-05:00,39.649577588014715,40.34455576951288,38.997737748612955,39.28771209716797,177151600,0.0,0.0
2018-12-18 00:00:00-05:00,39.63280361473607,40.14804296264047,39.395551878555,39.798160552978516,135366000,0.0,0.0
2018-12-19 00:00:00-05:00,39.78138519722001,40.128872469104444,38.12542424904788,38.55678939819336,196189200,0.0,0.0
2018-12-20 00:00:00-05:00,38.43937340273967,38.84917133975177,37.21717602187496,37.58383560180664,259092000,0.0,0.0
2018-12-21 00:00:00-05:00,37.59101156064921,37.90255325105694,35.858365558355175,36.12197494506836,382978400,0.0,0.0
2018-12-24 00:00:00-05:00,35.50369089947837,36.318492648228826,35.12984227709535,35.18735885620117,148676800,0.0,0.0
2018-12-26 00:00:00-05:00,35.539631875817484,37.67967668916957,35.16098937896464,37.66529846191406,234330000,0.0,0.0
2018-12-27 00:00:00-05:00,37.34656272569332,37.56943618873239,35.96380308959556,37.42085266113281,212468400,0.0,0.0
2018-12-28 00:00:00-05:00,37.74439322749231,37.988834131323976,37.03743548251227,37.440040588378906,169165600,0.0,0.0
2018-12-31 00:00:00-05:00,37.991229877881054,38.19013728093074,37.49995290955082,37.801910400390625,140014000,0.0,0.0
2019-01-02 00:00:00-05:00,37.1189095271484,38.06791289417121,36.96074168985766,37.84503936767578,148158800,0.0,0.0
2019-01-03 00:00:00-05:00,34.50436388631218,34.921350860071556,34.02986398977353,34.07539749145508,365248800,0.0,0.0
2019-01-04 00:00:00-05:00,34.63616273115213,35.59954419753895,34.4612215353752,35.53004455566406,234428400,0.0,0.0
2019-01-07 00:00:00-05:00,35.63549886173389,35.666654133748445,34.964486705637505,35.45096969604492,219111200,0.0,0.0
2019-01-08 00:00:00-05:00,35.84158962468306,36.38319395665407,35.592358458713065,36.12677001953125,164101200,0.0,0.0
2019-01-09 00:00:00-05:00,36.2561846695976,37.03264208716452,35.858373520341054,36.740272521972656,180396400,0.0,0.0
2019-01-10 00:00:00-05:00,36.5461510275822,36.8984322513366,36.15313027099705,36.85769271850586,143122800,0.0,0.0
2019-01-11 00:00:00-05:00,36.637217349297366,36.83372589564962,36.30889862668926,36.49582290649414,108092800,0.0,0.0
2019-01-14 00:00:00-05:00,36.15073040810258,36.25138165081463,35.7601048549156,35.94702911376953,129756800,0.0,0.0
2019-01-15 00:00:00-05:00,36.01174617764435,36.75944344949594,35.95902355906794,36.68275833129883,114843600,0.0,0.0
2019-01-16 00:00:00-05:00,36.68515783556712,37.35617006881212,36.66598563956326,37.13090133666992,122278800,0.0,0.0
2019-01-17 00:00:00-05:00,36.95355319784278,37.782733124536946,36.728284514885104,37.35136795043945,119284800,0.0,0.0
2019-01-18 00:00:00-05:00,37.74438666423543,37.83545365617938,37.38012235318111,37.58142852783203,135004000,0.0,0.0
2019-01-22 00:00:00-05:00,37.4831790270079,37.559864146852505,36.574915070246604,36.737876892089844,121576000,0.0,0.0
2019-01-23 00:00:00-05:00,36.94156948626985,37.178821242128286,36.354435291730624,36.886451721191406,92522400,0.0,0.0
2019-01-24 00:00:00-05:00,36.931992594167426,37.02066079787729,36.36403047769526,36.59408950805664,101766000,0.0,0.0
2019-01-25 00:00:00-05:00,37.26029938547253,37.89536587127796,36.98231175761632,37.80669403076172,134142000,0.0,0.0
2019-01-28 00:00:00-05:00,37.33459914893433,37.4640105580781,36.82415359895443,37.45682144165039,104768400,0.0,0.0
2019-01-29 00:00:00-05:00,37.444828014558,37.89536535538004,36.93198379633947,37.068580627441406,166348800,0.0,0.0
2019-01-30 00:00:00-05:00,39.122356437879326,39.81733098541952,38.39862177575905,39.60165023803711,244439200,0.0,0.0
2019-01-31 00:00:00-05:00,39.80774546288231,40.50032483599827,39.436292048130944,39.8868293762207,162958400,0.0,0.0
2019-02-01 00:00:00-05:00,40.01145873805694,40.495542972734604,39.76461900083098,39.90601348876953,130672400,0.0,0.0
2019-02-04 00:00:00-05:00,40.119299674998075,41.13779928606602,40.08814439909655,41.03954315185547,125982000,0.0,0.0
2019-02-05 00:00:00-05:00,41.42536339665914,41.95737980869163,41.303144793735484,41.741695404052734,144406400,0.0,0.0
2019-02-06 00:00:00-05:00,41.85433308546276,42.07481146962072,41.42297155514783,41.756080627441406,112958400,0.0,0.0
2019-02-07 00:00:00-05:00,41.31512289456598,41.68418115758618,40.82145088001296,40.965240478515625,126966800,0.0,0.0
2019-02-08 00:00:00-05:00,40.67162049637546,41.073546820709076,40.53443414915259,41.01337814331055,95280000,0.1825,0.0
2019-02-11 00:00:00-05:00,41.16741480010777,41.20592363968727,40.73419953585109,40.77751922607422,83973600,0.0,0.0
2019-02-12 00:00:00-05:00,40.93877482089629,41.1553806183466,40.842502721269966,41.12890625,89134000,0.0,0.0
2019-02-13 00:00:00-05:00,41.24923726352635,41.511571808821536,40.89544515578147,40.9580192565918,89960800,0.0,0.0
2019-02-14 00:00:00-05:00,40.844904232534745,41.21794707303234,40.76548114224688,41.10723876953125,87342800,0.0,0.0
2019-02-15 00:00:00-05:00,41.21554184169163,41.32384472080935,40.85452979636295,41.01578140258789,98507200,0.0,0.0
2019-02-19 00:00:00-05:00,40.84490335788447,41.26126954435232,40.79195463215973,41.13852310180664,75891200,0.0,0.0
2019-02-20 00:00:00-05:00,41.201108639290304,41.713747002088475,41.152974426576144,41.40327453613281,104457600,0.0,0.0
2019-02-21 00:00:00-05:00,41.34791950109698,41.48510218805276,40.98690740476448,41.16981887817383,68998800,0.0,0.0
2019-02-22 00:00:00-05:00,41.29497123929922,41.63672892038488,41.246837027051455,41.62950897216797,75652800,0.0,0.0
2019-02-25 00:00:00-05:00,41.91590538305711,42.327457051234326,41.865362081706806,41.9327507019043,87493600,0.0,0.0
2019-02-26 00:00:00-05:00,41.80761190312492,42.19028386934858,41.677645483241854,41.95682907104492,68280800,0.0,0.0
2019-02-27 00:00:00-05:00,41.68727470168167,42.118080884585716,41.5717481785522,42.0867919921875,111341600,0.0,0.0
2019-02-28 00:00:00-05:00,41.95442518495694,42.09642240947169,41.617478323464844,41.67283248901367,112861600,0.0,0.0
2019-03-01 00:00:00-05:00,41.9447889618993,42.15417478840785,41.610251255539744,42.11085510253906,103544800,0.0,0.0
2019-03-04 00:00:00-05:00,42.28414588413809,42.779935263602624,41.870185035333606,42.322654724121094,109744800,0.0,0.0
2019-03-05 00:00:00-05:00,42.34431350916177,42.358753405692546,42.007366676355296,42.245635986328125,78949600,0.0,0.0
2019-03-06 00:00:00-05:00,42.03865177053742,42.2360067983813,41.862960257938255,42.0025520324707,83241600,0.0,0.0
2019-03-07 00:00:00-05:00,41.84611881065951,41.98330518485897,41.40087271379914,41.516395568847656,99185600,0.0,0.0
2019-03-08 00:00:00-05:00,40.99171988771734,41.65357536472325,40.794364855455825,41.61506652832031,95997600,0.0,0.0
2019-03-11 00:00:00-04:00,42.23599999555723,43.109646567698334,42.202305687987106,43.056697845458984,128044000,0.0,0.0
2019-03-12 00:00:00-04:00,43.321443831783725,43.964044807933334,43.16981760320311,43.54045867919922,129870400,0.0,0.0
2019-03-13 00:00:00-04:00,43.86296825821824,44.115677451800046,43.54287043600192,43.73300552368164,124130000,0.0,0.0
2019-03-14 00:00:00-04:00,44.26007624597198,44.308214124314226,43.93757302654422,44.21916198730469,94318000,0.0,0.0
2019-03-15 00:00:00-04:00,44.48872592081958,45.08559823114833,44.22157681995226,44.79438018798828,156171600,0.0,0.0
2019-03-18 00:00:00-04:00,44.71736125051072,45.34070785964232,44.714952153104186,45.25165939331055,104879200,0.0,0.0
2019-03-19 00:00:00-04:00,45.331092416556444,45.48512411572585,44.74625084137522,44.893062591552734,126585600,0.0,0.0
2019-03-20 00:00:00-04:00,44.82085428680649,45.60545626302313,44.45984218901011,45.28535842895508,124140800,0.0,0.0
2019-03-21 00:00:00-04:00,45.733012850022185,47.25166979635612,45.68246954127608,46.95323181152344,204136800,0.0,0.0
2019-03-22 00:00:00-04:00,47.013400405680294,47.57898748447427,45.91592423546339,45.98090744018555,169630800,0.0,0.0
2019-03-25 00:00:00-04:00,46.091616000790516,46.20473341714436,44.90990587314443,45.424949645996094,175381200,0.0,0.0
2019-03-26 00:00:00-04:00,46.12772360403416,46.42134709370283,44.42374592826042,44.95563507080078,199202000,0.0,0.0
2019-03-27 00:00:00-04:00,45.427354908120996,45.67043506132517,44.89787124102388,45.35996627807617,119393600,0.0,0.0
2019-03-28 00:00:00-04:00,45.475493477213135,45.62230522225242,45.13373577140478,45.42013931274414,83121600,0.0,0.0
2019-03-29 00:00:00-04:00,45.68728003091113,45.747448707608996,45.376807602603584,45.71615982055664,94256000,0.0,0.0
2019-04-01 00:00:00-04:00,46.122902634178416,46.1325280070035,45.338304378565645,46.026634216308594,111448000,0.0,0.0
2019-04-02 00:00:00-04:00,45.99053416106578,46.80161051403949,45.98090878753836,46.69571304321289,91062800,0.0,0.0
2019-04-03 00:00:00-04:00,46.51038594990899,47.29257872785055,46.48631701085669,47.015804290771484,93087200,0.0,0.0
2019-04-04 00:00:00-04:00,46.88102772216354,47.26129422555592,46.48391589779555,47.09763717651367,76457200,0.0,0.0
2019-04-05 00:00:00-04:00,47.28054246117584,47.436983214260486,47.155390593189,47.41291427612305,74106400,0.0,0.0
2019-04-08 00:00:00-04:00,47.27333072634412,48.19030087364577,47.25407630697025,48.15901565551758,103526800,0.0,0.0
2019-04-09 00:00:00-04:00,48.21195767793272,48.820864375281545,47.94961946384449,48.01460266113281,143072800,0.0,0.0
2019-04-10 00:00:00-04:00,47.81724729701481,48.31304026034836,47.696909947860966,48.284156799316406,86781200,0.0,0.0
2019-04-11 00:00:00-04:00,48.3395245192443,48.37562426241835,47.75949749621318,47.882240295410156,83603200,0.0,0.0
2019-04-12 00:00:00-04:00,47.94240680739837,48.16864164743984,47.222791695136095,47.86298370361328,111042800,0.0,0.0
2019-04-15 00:00:00-04:00,47.793189812198506,48.09884775708899,47.656003449072635,47.94962692260742,70146400,0.0,0.0
2019-04-16 00:00:00-04:00,48.00497674345742,48.46466262431271,47.788367312426075,47.95443344116211,102785600,0.0,0.0
2019-04-17 00:00:00-04:00,48.02423105441567,48.94842475179713,47.80040533203736,48.88825607299805,115627200,0.0,0.0
2019-04-18 00:00:00-04:00,48.885848966396765,49.133743639352176,48.741446334840965,49.06394958496094,96783200,0.0,0.0
2019-04-22 00:00:00-04:00,48.81605057669939,49.323874348241745,48.6981186498581,49.225196838378906,77758000,0.0,0.0
2019-04-23 00:00:00-04:00,49.20113720350002,50.00017913339225,49.07357988024937,49.93519592285156,93292000,0.0,0.0
2019-04-24 00:00:00-04:00,49.906307577460815,50.175862075141616,49.83169900559592,49.85817337036133,70162400,0.0,0.0
2019-04-25 00:00:00-04:00,49.778754879213764,50.00258061550609,49.367199474785856,49.40570831298828,74172800,0.0,0.0
2019-04-26 00:00:00-04:00,49.314248208291936,49.338317149033855,48.64517278659986,49.16984558105469,74596400,0.0,0.0
2019-04-29 00:00:00-04:00,49.193913935106565,49.57177502850864,49.06395119520058,49.24445724487305,88818800,0.0,0.0
2019-04-30 00:00:00-04:00,48.8714007018427,48.95322921295266,47.920736435371914,48.29618835449219,186139600,0.0,0.0
2019-05-01 00:00:00-04:00,50.512811739394635,51.819673714794234,50.3563709669278,50.66684341430664,259309200,0.0,0.0
2019-05-02 00:00:00-04:00,50.50318621319605,51.17948164036415,50.091634467170834,50.337120056152344,127985200,0.0,0.0
2019-05-03 00:00:00-04:00,50.755894946280776,50.98453521108147,50.59704873908681,50.96287536621094,83569600,0.0,0.0
2019-05-06 00:00:00-04:00,49.16744123540844,50.26251204171512,48.97730980582883,50.17586898803711,129772400,0.0,0.0
2019-05-07 00:00:00-04:00,49.550111370764974,49.92074881504494,48.334703328688555,48.823272705078125,155054800,0.0,0.0
2019-05-08 00:00:00-04:00,48.59221868040143,49.42014020564739,48.55611894568608,48.83289337158203,105358000,0.0,0.0
2019-05-09 00:00:00-04:00,48.23121367859415,48.53927703444683,47.33109255262659,48.308231353759766,139634400,0.0,0.0
2019-05-10 00:00:00-04:00,47.69698564795609,48.04247784005557,46.573539724540076,47.638999938964844,164834800,0.1925,0.0
2019-05-13 00:00:00-04:00,45.351027659792535,45.77865974037161,44.176844002963655,44.8702392578125,229722400,0.0,0.0
2019-05-14 00:00:00-04:00,45.03694009961568,45.831807476069784,44.79533858030425,45.580543518066406,146118800,0.0,0.0
2019-05-15 00:00:00-04:00,45.00312209900095,46.327097571013674,44.94272171103352,46.12656784057617,106178800,0.0,0.0
2019-05-16 00:00:00-04:00,45.88256174492633,46.501061264614734,45.62404625772566,45.92363357543945,132125600,0.0,0.0
2019-05-17 00:00:00-04:00,45.16257604483204,46.12173449480352,45.12150422365142,45.66269302368164,131516400,0.0,0.0
2019-05-20 00:00:00-04:00,44.33871953728024,44.53924927543307,43.555929151947815,44.23482894897461,154449200,0.0,0.0
2019-05-21 00:00:00-04:00,44.74943629951545,45.42108826726725,44.62380246994734,45.082847595214844,113459200,0.0,0.0
2019-05-22 00:00:00-04:00,44.61413942435868,44.86782176822369,44.10436004848497,44.15992736816406,118994400,0.0,0.0
2019-05-23 00:00:00-04:00,43.439963446446875,43.618746250598015,42.95917499030657,43.4061393737793,146118800,0.0,0.0
2019-05-24 00:00:00-04:00,43.53659834660054,44.00530594101403,43.154867457197255,43.23942947387695,94858800,0.0,0.0
2019-05-28 00:00:00-04:00,43.22734789797808,43.63082203489273,42.9833316651989,43.06064224243164,111792800,0.0,0.0
2019-05-29 00:00:00-04:00,42.623346526192485,43.33124100990112,42.52187431396528,42.85528564453125,113924800,0.0,0.0
2019-05-30 00:00:00-04:00,42.992986979536894,43.30223661030896,42.68373734876483,43.07754898071289,84873600,0.0,0.0
2019-05-31 00:00:00-04:00,42.57743897916539,43.0026600551194,42.277855424612696,42.297183990478516,108174400,0.0,0.0
2019-06-03 00:00:00-04:00,42.42523695788012,42.985750680517654,41.137500153730294,41.86955261230469,161584400,0.0,0.0
2019-06-04 00:00:00-04:00,42.38658401496673,43.44721485950364,42.16431099205886,43.401309967041016,123872000,0.0,0.0
2019-06-05 00:00:00-04:00,44.522328130001206,44.69386683251204,43.76369949922201,44.1019401550293,119093600,0.0,0.0
2019-06-06 00:00:00-04:00,44.23241207165557,44.80983962680432,44.00772071388628,44.74943923950195,90105200,0.0,0.0
2019-06-07 00:00:00-04:00,45.06110320076749,46.36816845472044,44.882320415389685,45.94053268432617,122737600,0.0,0.0
2019-06-10 00:00:00-04:00,46.34159561492287,47.20169659688586,46.29569072770339,46.52762985229492,104883600,0.0,0.0
2019-06-11 00:00:00-04:00,47.07848325141341,47.35390890061837,46.77406659278082,47.066402435302734,107731600,0.0,0.0
2019-06-12 00:00:00-04:00,46.85862501227192,47.34666122890406,46.72332871931588,46.91661071777344,73012800,0.0,0.0
2019-06-13 00:00:00-04:00,47.039818227350125,47.54476455180403,46.77405875021237,46.90693664550781,86698400,0.0,0.0
2019-06-14 00:00:00-04:00,46.278781535833225,46.77164711724487,45.976779572908896,46.566287994384766,75046000,0.0,0.0
2019-06-17 00:00:00-04:00,46.604925595782966,47.10262775813764,46.42855754164267,46.844112396240234,58676400,0.0,0.0
2019-06-18 00:00:00-04:00,47.36598899976743,48.39037730721115,47.16304456375093,47.945831298828125,106204000,0.0,0.0
2019-06-19 00:00:00-04:00,48.24299661844071,48.29131987856384,47.67040211414382,47.80569839477539,84496800,0.0,0.0
2019-06-20 00:00:00-04:00,48.40971214044065,48.467697852470046,47.844365272708686,48.189857482910156,86056000,0.0,0.0
2019-06-21 00:00:00-04:00,48.030383905018,48.52566776855372,47.87334070184747,48.025550842285156,191202400,0.0,0.0
2019-06-24 00:00:00-04:00,47.9675792025129,48.35897629451621,47.87818779177252,47.97724533081055,72881600,0.0,0.0
2019-06-25 00:00:00-04:00,47.94099986962416,48.141529623910834,47.18237105399084,47.250022888183594,84281200,0.0,0.0
2019-06-26 00:00:00-04:00,47.78154464086659,48.55950200925856,47.680072421495574,48.271995544433594,104270000,0.0,0.0
2019-06-27 00:00:00-04:00,48.39036613561935,48.69961946847669,48.2164164352978,48.25748825073242,83598800,0.0,0.0
2019-06-28 00:00:00-04:00,48.00139922584033,48.19951428719012,47.607591164832364,47.81778335571289,124442400,0.0,0.0
2019-07-01 00:00:00-04:00,49.08618319163027,49.40509898586587,48.477346294073925,48.69478988647461,109012000,0.0,0.0
2019-07-02 00:00:00-04:00,48.66096915705681,49.07652411872171,48.648888342225845,48.979881286621094,67740800,0.0,0.0
2019-07-03 00:00:00-04:00,49.112765573104305,49.39302427176247,48.97022153529529,49.38577651977539,45448000,0.0,0.0
2019-07-05 00:00:00-04:00,49.12967449380967,49.5476441245871,49.020950851881516,49.342281341552734,69062000,0.0,0.0
2019-07-08 00:00:00-04:00,48.5160055045899,48.6585495309073,47.93616327308525,48.32514190673828,101354400,0.0,0.0
2019-07-09 00:00:00-04:00,48.12703427396739,48.68513333711199,48.032809804690345,48.619903564453125,82312000,0.0,0.0
2019-07-10 00:00:00-04:00,48.76727367732864,49.22148207828489,48.697207164317405,49.10068130493164,71588400,0.0,0.0
2019-07-11 00:00:00-04:00,49.12001231318868,49.38094243899021,48.73345203116759,48.74311447143555,80767200,0.0,0.0
2019-07-12 00:00:00-04:00,48.912240478735626,49.28672367534311,48.851840082074666,49.11760330200195,70380800,0.0,0.0
2019-07-15 00:00:00-04:00,49.30846333667461,49.738513834607765,49.28672008023412,49.57905960083008,67789600,0.0,0.0
2019-07-16 00:00:00-04:00,49.42926736675489,49.79650280801272,49.165922524002184,49.40752410888672,67467200,0.0,0.0
2019-07-17 00:00:00-04:00,49.29879716706054,49.550061157755806,49.11034825240232,49.129676818847656,56430000,0.0,0.0
2019-07-18 00:00:00-04:00,49.286715208499935,49.740927293057624,49.21423400764862,49.687774658203125,74162400,0.0,0.0
2019-07-19 00:00:00-04:00,49.719184451545495,49.89072318481867,48.89049285293359,48.94606018066406,83717200,0.0,0.0
